time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
4.8,-0.192495,-0.0290605,-0.0852685,1.07152,0.945127,-0.318604,0.44459,0.0803019,-0.143138,-0.83005,0.780676,0.1,4.5289e-06,0.681543,-0.212662,-0.124673,-2.42549,0.179831,0.1,-5.25605e-07,-0.0697164,0.104776,0.152984,-0.401348,-0.217121,-0.189069,1.48481,1.16431,0.00630181,-0.00866287,-0.686934,-0.25984,-0.0611256,1.36092,1.77108,0.00718309,0.011921,-1.35934,0.927381,0.157425,-0.248903,-0.226897,0.0264806,-4.14113,-1.21232,-0.175019,1.12166,2.4693,0,0,10.3781,0.21282,0.781302,-1.07293,3.43907,0,0,1.39812,-1.41636,3.02467,3.45832,-0.167335,0.371221,4.08305,1.54856,0,0,-2.52824,-0.842285,-2.66706,-2.10842,1.78526,0,0,-29.5202,38.0778,11.7481,-0.373657,-0.795467,-0.669894,-57.6633,-69.5893,25.4996,156.073,-266.235,25.2378,-6.65735e-05,9.10783,1.84365,-7.58901,25.6204,1.04068,0.600752,8.09294e-05,35.1314,-28.4237,-14.7245,-9.82455,3.16947,0.983638,7.71665,-0.0163732,0.449329,-0.47561,-5.99043,2.02412,1.9581,9.29931,-0.246959,0.277429,-0.916451,6.56353,36.4007,-17.2706,9.03563,18.5712,0.235532,-69.5253,-58.3644,-24.8065,145.938,-219.289,0,0,-63.1228,41.3361,-88.6442,240.274,-47.6059,0,0,12.9031,-40.9926,8.89531,-62.4221,20.0963,-67.7774,94.3178,62.2012,0,0,-54.8499,-5.54049,-14.3426,183.963,-60.2673,0,0,0,0,1,0,1.00733,0,-0.31059,-0.142669,-8.90968,-0.374356,30.4467,1901.4,79.8907,0,0,0,0,0,0,0,0,0,0.000341386,0.0485576,49.6044
4.80833,-0.203367,-0.0188045,-0.085156,1.07007,0.944526,-0.318367,0.405252,0.0661462,-0.146319,-0.810569,0.786026,0.1,4.5289e-06,0.763644,-0.208018,-0.124318,-2.41774,0.205184,0.1,-5.25605e-07,-0.0571694,0.0901259,0.178808,-0.376864,-0.21712,-0.190682,1.52539,1.18153,0.00630181,-0.00866287,-0.711812,-0.267244,-0.0843471,1.35613,1.78177,0.00718309,0.011921,-1.30464,1.23072,0.013504,-0.173606,-0.072137,0.0284433,-4.7205,-1.69869,-0.381739,2.33781,0.641893,0,0,9.85204,0.557287,0.0426004,0.929361,3.04236,0,0,1.50564,-1.75797,3.0988,2.93814,0.000134747,-0.193591,4.86903,2.06691,0,0,-2.98533,-0.888456,-2.78658,-0.575389,1.28303,0,0,-38.6386,38.0041,2.81608,-0.26904,-0.896829,-0.396674,-53.3634,-61.0247,22.6777,135.869,-277.229,22.8581,-6.63735e-05,5.87258,5.79984,-8.82765,22.4645,1.00589,0.584348,8.54105e-05,25.841,-25.6204,-24.7364,-12.1841,2.69835,0.904057,6.80244,-0.0161139,0.384596,-0.395288,-4.43272,2.40103,2.09737,9.19671,-0.264393,0.277225,-0.887853,8.52981,36.3702,-7.43441,9.94039,18.6024,-0.359479,-59.0658,-57.0263,-29.0173,119.811,-224.82,0,0,-86.3323,41.1551,-85.5903,231.405,-56.4502,0,0,11.3942,-39.5403,-8.65329,-64.7166,17.4355,-51.9756,78.2902,56.8703,0,0,-53.2292,0.627151,-6.70789,167.228,-92.7142,0,0,0,3,1,0,0.977269,0,-0.310562,-0.364855,-8.06439,-0.323331,85.1374,1881.79,75.448,0,0,0,0,0,0,0,0,0,0.000327032,0.0482708,54.2791
4.81667,-0.213646,-0.00602279,-0.0855597,1.06932,0.945217,-0.318155,0.361813,0.0480303,-0.151515,-0.782767,0.775762,0.1,4.5289e-06,0.839749,-0.200516,-0.129906,-2.39393,0.226616,0.1,-5.25605e-07,-0.0438311,0.0727303,0.20403,-0.356874,-0.215908,-0.195905,1.5714,1.20271,0.00630181,-0.00866287,-0.740386,-0.274604,-0.108034,1.36295,1.78602,0.00718309,0.011921,-1.23356,1.53381,-0.0484494,-0.0907696,0.0828829,0.0254477,-5.21272,-2.17391,-0.62355,3.33624,-1.2316,0,0,9.13261,0.900247,-0.670653,2.85774,2.57194,0,0,1.60059,-2.08747,3.02669,2.39883,0.145431,-0.626721,5.52145,2.54083,0,0,-3.4289,-0.88323,-2.84248,0.818176,0.510415,0,0,-47.5065,39.8635,-5.71492,-0.136257,-1.13975,-0.385629,-48.6422,-49.1124,18.4744,109.778,-280.82,18.8451,-6.57486e-05,3.05049,8.60125,-9.93119,18.6589,1.03491,0.540428,9.39536e-05,15.2367,-22.5234,-32.9825,-13.9078,2.15302,0.835152,5.69468,-0.0195497,0.314263,-0.295522,-2.89671,2.57252,2.17496,8.84941,-0.266326,0.276885,-0.829486,7.49101,33.0283,6.82777,10.0496,17.695,-1.04526,-46.0072,-51.2662,-39.5916,95.5668,-230.105,0,0,-100.236,41.7173,-72.8417,215.145,-62.6961,0,0,11.2866,-35.2563,-29.0174,-62.9543,13.8328,-31.2946,57.7205,41.1228,0,0,-47.2923,6.6722,0.928321,142.132,-113.42,0,0,0,3,1,0,0.948264,0,-0.310459,-0.506845,-6.81243,-0.268206,134.87,1812.77,71.3688,0,0,0,0,0,0,0,0,0,0.000311753,0.0479693,62.2904
4.825,-0.223406,0.00905256,-0.0854893,1.06926,0.947136,-0.318016,0.315179,0.0263543,-0.159461,-0.748328,0.749519,0.1,4.5289e-06,0.908893,-0.190117,-0.140554,-2.35517,0.243695,0.1,-5.25605e-07,-0.029709,0.0528863,0.227237,-0.341255,-0.213736,-0.203301,1.62142,1.22674,0.00630181,-0.00866287,-0.772244,-0.281501,-0.131657,1.37963,1.7824,0.00718309,0.011921,-1.17113,1.80904,0.00844871,-0.00702289,0.230341,0.0167372,-5.59611,-2.60113,-0.95348,4.13263,-3.14914,0,0,8.29731,1.24789,-1.27767,4.65061,2.04947,0,0,1.69465,-2.38127,2.78487,1.87421,0.260704,-0.887509,6.00245,2.88352,0,0,-3.823,-0.827628,-2.83474,2.00261,-0.434749,0,0,-52.1706,38.1868,-12.6358,-0.240306,-1.15843,-0.267556,-42.1964,-38.8544,14.7734,79.9386,-276.423,13.3291,-6.45055e-05,0.390915,9.53684,-10.4583,14.6057,1.1034,0.460525,0.000103882,6.23367,-19.544,-38.8807,-14.9134,1.69957,0.831284,4.42719,-0.0223153,0.246227,-0.179985,-1.46275,2.53605,2.17521,8.25388,-0.249877,0.275158,-0.745722,4.04227,26.6715,23.1873,9.47905,15.8235,-1.83459,-31.1744,-41.3367,-51.8555,73.7986,-232.752,0,0,-105.578,43.343,-53.5051,194.054,-65.8596,0,0,12.1085,-28.6025,-49.4276,-58.2776,9.58232,-9.14935,34.4773,19.4617,0,0,-38.4658,12.3916,7.39139,112.354,-117.544,0,0,0,3,1,0,0.920864,0,-0.31054,-0.571592,-5.49056,-0.219598,176.078,1691.35,67.6467,0,0,0,0,0,0,0,0,0,0.000298328,0.0476884,65.8873
4.83333,-0.232885,0.0259801,-0.0838087,1.06986,0.950154,-0.318004,0.26638,0.00180763,-0.171008,-0.708765,0.707113,0.1,4.5289e-06,0.970705,-0.176708,-0.154917,-2.30294,0.256201,0.1,-5.25605e-07,-0.0147461,0.0310561,0.247012,-0.329684,-0.210898,-0.211332,1.67383,1.25212,0.00630181,-0.00866287,-0.806774,-0.287538,-0.154767,1.40413,1.77062,0.00718309,0.011921,-1.13745,2.0313,0.201676,0.0719692,0.362204,0.00144894,-5.8559,-2.9456,-1.38561,4.74761,-5.08875,0,0,7.41749,1.60908,-1.72354,6.26773,1.50064,0,0,1.79555,-2.61963,2.37298,1.38857,0.340556,-0.963754,6.28976,3.0457,0,0,-4.14355,-0.724365,-2.77315,2.9389,-1.41428,0,0,-47.7577,28.2039,-16.7464,-0.194004,-1.30203,-0.368715,-31.703,-33.9004,12.7952,50.5553,-261.628,6.86516,-6.09889e-05,-2.19575,8.45284,-9.99444,10.8071,1.2052,0.335803,0.000114421,1.41494,-17.3085,-42.3199,-15.2088,1.42831,0.906686,3.04502,-0.0206312,0.184732,-0.0554336,-0.111201,2.29502,2.07471,7.44657,-0.216598,0.267621,-0.645151,-1.1974,17.885,38.6459,8.36878,13.0442,-2.70083,-14.3755,-27.8515,-60.2872,52.801,-228.822,0,0,-103.799,45.2376,-31.274,170.821,-65.3566,0,0,13.5441,-20.1675,-66.7499,-51.8583,5.03035,11.0652,10.3363,-2.70489,0,0,-28.1484,17.6147,11.9111,81.798,-104.298,0,0,0,3,1,0,0.894241,0,-0.310802,-0.583475,-4.28647,-0.180425,206.658,1518.2,63.9038,0,0,0,0,0,0,0,0,0,0.000286568,0.047377,57.9532
4.84167,-0.242446,0.0441496,-0.0794443,1.07104,0.954079,-0.318179,0.216582,-0.0246731,-0.186741,-0.665535,0.648816,0.1,4.5289e-06,1.02531,-0.160158,-0.171451,-2.23885,0.264167,0.1,-5.25605e-07,0.00115744,0.00782532,0.262151,-0.321714,-0.20771,-0.218595,1.72696,1.27731,0.00630181,-0.00866287,-0.843258,-0.292351,-0.177049,1.4343,1.75159,0.00718309,0.011921,-1.14743,2.18035,0.523726,0.141709,0.470906,-0.021058,-5.97569,-3.17769,-1.888,5.18762,-6.9956,0,0,6.5525,1.98606,-1.98416,7.69123,0.956005,0,0,1.90842,-2.78769,1.81673,0.956415,0.382476,-0.871544,6.3759,3.02316,0,0,-4.37812,-0.577575,-2.67389,3.62055,-2.28343,0,0,-35.0926,9.28565,-17.2717,-0.488073,-0.726609,-0.549851,-18.5512,-34.9724,12.8116,25.3167,-233.252,0.575344,-5.24821e-05,-4.64944,5.74827,-8.38644,7.72433,1.34328,0.16936,0.000126031,1.42246,-15.9088,-43.5589,-14.8644,1.32683,1.02331,1.59557,-0.0127787,0.128747,0.0700571,1.25133,1.86092,1.85177,6.51235,-0.172268,0.248734,-0.53984,-7.507,7.25359,49.9723,6.87263,9.5228,-3.51337,5.11995,-11.4978,-59.4713,29.3136,-213.883,0,0,-96.8708,45.4487,-9.55822,147.844,-60.7197,0,0,15.2518,-10.3327,-77.9035,-44.6272,0.504618,26.6237,-13.2157,-20.7636,0,0,-17.2821,22.1549,14.2949,53.7028,-76.8609,0,0,0,0,1,0,0.865576,0,-0.310924,-0.571692,-3.23605,-0.147971,229.239,1297.6,59.3337,0,0,0,0,0,0,0,0,0,0.000276351,0.046979,40.2132
4.85,-0.25253,0.0628229,-0.0716096,1.0727,0.958664,-0.318599,0.16714,-0.0519524,-0.206604,-0.620269,0.575667,0.1,4.5289e-06,1.07319,-0.140451,-0.18865,-2.16449,0.267918,0.1,-5.25605e-07,0.0181201,-0.016123,0.271881,-0.316843,-0.204488,-0.224009,1.77918,1.30106,0.00630181,-0.00866287,-0.880943,-0.295625,-0.198339,1.4682,1.72722,0.00718309,0.011921,-1.20998,2.24079,0.940162,0.198981,0.550263,-0.0503361,-5.93303,-3.27351,-2.3836,5.4319,-8.77796,0,0,5.74524,2.3648,-2.06381,8.92327,0.450007,0,0,2.03552,-2.8738,1.16753,0.584522,0.386681,-0.64968,6.26577,2.85013,0,0,-4.52214,-0.392951,-2.55476,4.06807,-2.92394,0,0,-18.8708,-14.5197,-14.4987,-0.668768,-0.527924,-0.572202,-5.79789,-39.9265,14.002,6.26736,-190.992,-4.4409,-3.6401e-05,-7.14403,2.21605,-5.89153,5.65481,1.51257,-0.017773,0.000139004,4.63673,-14.558,-43.0213,-14.0282,1.32353,1.11769,0.102706,0.000986065,0.0732014,0.191103,2.68961,1.27158,1.50684,5.54762,-0.124787,0.215508,-0.441154,-13.8637,-4.74934,54.3283,5.06963,5.49859,-4.04658,27.5969,7.00097,-45.303,0.00186195,-184.448,-3.9968e-13,-7.31836e-17,-87.2941,41.4703,9.00896,126.936,-51.6982,-1.39888e-12,7.33819e-15,16.5362,0.817692,-80.4726,-37.1708,-3.71919,35.8835,-35.0513,-32.2139,-2.7478e-13,-2.11081e-11,-6.17428,25.7614,15.0196,30.0177,-41.637,-6.33243e-12,-6.8695e-12,0,0,1,0,0.831509,0,-0.310679,-0.537111,-2.28816,-0.115241,243.937,1039.2,52.3385,0,0,0,0,0,0,0,0,0,0.000268743,0.046464,27.8961
4.85833,-0.263576,0.0811664,-0.0600022,1.07471,0.963632,-0.319299,0.119615,-0.0787455,-0.229614,-0.575003,0.489708,0.1,4.5289e-06,1.115,-0.117864,-0.205222,-2.08131,0.268077,0.1,-5.25605e-07,0.0362311,-0.0400145,0.276022,-0.314553,-0.201524,-0.226931,1.82896,1.32258,0.00630181,-0.00866287,-0.919056,-0.297111,-0.218586,1.50418,1.69996,0.00718309,0.011921,-1.32552,2.20121,1.3929,0.241228,0.596084,-0.0840576,-5.70305,-3.21517,-2.76112,5.43192,-10.315,-3.33067e-15,-6.09864e-19,5.01779,2.71039,-1.98874,9.98107,0.0191889,-1.16573e-14,6.11515e-17,2.17332,-2.86698,0.496929,0.274765,0.355688,-0.35065,5.97368,2.58168,-2.28983e-15,-1.75901e-13,-4.57359,-0.178272,-2.4296,4.31822,-3.27091,-5.27703e-14,-5.72459e-14,-1.13032,-35.8222,-9.59919,-0.464619,-0.981781,-0.723832,6.45988,-44.0521,14.6389,-6.09714,-142.166,-7.66402,-1.05459e-05,-10.05,-0.98035,-3.2488,4.32826,1.68787,-0.189289,0.000152858,8.97499,-12.3585,-41.1083,-12.9348,1.33576,1.13265,-1.38089,0.0178912,0.0141298,0.303106,4.0698,0.597557,1.07605,4.61824,-0.0805502,0.170278,-0.355575,-18.7593,-17.7566,49.946,2.90413,1.47259,-4.01874,52.2108,26.748,-16.0221,-37.2536,-137.871,3.9968e-13,7.31836e-17,-77.9858,31.3368,22.7638,109.185,-38.6533,1.39888e-12,-7.33819e-15,16.2323,13.2826,-73.3734,-29.7565,-7.43302,38.4669,-54.3923,-37.5553,2.7478e-13,2.11081e-11,5.37568,28.186,15.0005,11.2522,-5.38904,6.33243e-12,6.8695e-12,0,0,1,0,0.791767,0,-0.310129,-0.439577,-1.39869,-0.0759698,241.888,769.663,41.8042,0,0,0,0,0,0,0,0,0,0.000264464,0.045804,37.1262
4.86667,-0.275924,0.0982767,-0.0449262,1.07692,0.968701,-0.320279,0.0757152,-0.103681,-0.253736,-0.532324,0.394175,0.1,4.5289e-06,1.1514,-0.0931017,-0.220214,-1.99055,0.265553,0.1,-5.25605e-07,0.0554693,-0.0629836,0.275068,-0.31433,-0.199076,-0.227182,1.87496,1.34148,0.00630181,-0.00866287,-0.956796,-0.296639,-0.23779,1.54095,1.67233,0.00718309,0.011921,-1.48184,2.05324,1.80911,0.265429,0.608356,-0.117547,-5.26796,-2.99227,-2.89464,5.12147,-11.464,0,0,4.36791,2.97153,-1.79904,10.8909,-0.302922,0,0,2.30859,-2.75629,-0.114516,0.0267941,0.293746,-0.0300928,5.52041,2.26872,0,0,-4.52879,0.0566112,-2.30459,4.41198,-3.31582,0,0,16.4371,-43.1258,-3.90483,-0.555537,-0.354404,-0.0540645,19.2218,-39.9395,13.049,-13.5808,-98.3772,-9.03642,2.45121e-05,-13.5159,-2.66651,-1.47151,2.97451,1.84238,-0.308683,0.000167398,11.8168,-7.51054,-37.8666,-11.7897,1.26639,1.02668,-2.77214,0.0339613,-0.0496151,0.401615,5.10909,-0.00391299,0.646249,3.76731,-0.0440334,0.121002,-0.284549,-20.2318,-31.0771,36.7103,0.377944,-1.90936,-3.16375,76.3487,46.5635,26.6096,-81.7045,-74.5615,0,0,-72.0124,14.4574,30.7446,94.8839,-22.3088,0,0,12.7244,26.9174,-57.3229,-22.4429,-10.4537,35.0767,-70.7906,-38.642,0,0,17.7471,29.2333,15.4163,-3.24395,25.4254,0,0,0,0,1,0,0.752482,0,-0.309047,-0.241204,-0.591267,-0.0327332,214.338,525.409,29.0872,0,0,0,0,0,0,0,0,0,0.000262975,0.0449575,46.3217
4.875,-0.289678,0.113229,-0.0273009,1.07916,0.973638,-0.321478,0.0371176,-0.125383,-0.27601,-0.495319,0.293464,0.1,4.5289e-06,1.1828,-0.0673349,-0.233071,-1.89321,0.26148,0.1,-5.25605e-07,0.0755912,-0.0840835,0.270133,-0.315665,-0.197354,-0.224997,1.91605,1.3577,0.00630181,-0.00866287,-0.993304,-0.294137,-0.255925,1.57749,1.64646,0.00718309,0.011921,-1.65044,1.79427,2.11503,0.268578,0.592445,-0.143912,-4.63172,-2.60424,-2.67289,4.4406,-12.0853,0,0,3.76781,3.09201,-1.54283,11.6816,-0.488828,0,0,2.41463,-2.53198,-0.592207,-0.16023,0.206632,0.262213,4.93048,1.9467,0,0,-4.3809,0.300222,-2.17613,4.38495,-3.10395,0,0,24.5291,-29.7267,-0.428458,-0.463323,1.23616,-0.137609,29.3033,-21.8891,8.97653,-19.8407,-65.9122,-8.63118,6.41514e-05,-17.7598,-1.85642,-1.41919,0.940358,1.94474,-0.352122,0.000180999,9.01931,0.104358,-33.2414,-10.6223,1.06293,0.80009,-4.00899,0.0465389,-0.116626,0.485311,5.69025,-0.360301,0.326336,3.03032,-0.0175968,0.078146,-0.225994,-16.4597,-43.611,16.3726,-2.20545,-4.3043,-1.43493,95.9899,64.7938,76.4091,-129.41,1.01832,0,0,-72.0212,-7.60493,32.7689,83.696,-4.84954,0,0,4.36048,41.0586,-34.9978,-15.1838,-12.6006,27.2591,-84.1233,-37.451,0,0,31.0874,28.8759,17.2844,-14.7148,46.1669,0,0,0,0,1,0,0.725093,0,-0.306644,0.0343831,0.0680067,0.00365858,166.058,328.448,17.6697,0,0,0,0,0,0,0,0,0,0.000263456,0.0438834,38.5656
4.88333,-0.304575,0.125153,-0.00853866,1.08124,0.978276,-0.322777,0.00518582,-0.142585,-0.292978,-0.467301,0.192824,0.1,4.5289e-06,1.2092,-0.0420963,-0.243653,-1.79005,0.257069,0.1,-5.25605e-07,0.0960159,-0.102332,0.262767,-0.318055,-0.196507,-0.220919,1.9513,1.37133,0.00630181,-0.00866287,-1.02765,-0.28963,-0.272859,1.61301,1.6238,0.00718309,0.011921,-1.78761,1.43084,2.25147,0.2502,0.556575,-0.15587,-3.83181,-2.06429,-2.03615,3.36218,-12.0768,0,0,3.16763,3.02863,-1.26976,12.3791,-0.529241,0,0,2.45096,-2.18983,-0.883855,-0.286762,0.101627,0.489373,4.22946,1.63461,0,0,-4.12184,0.540854,-2.03209,4.26233,-2.71922,0,0,13.8874,-1.97746,-2.32164,-0.117247,1.87592,-1.25109,32.7935,7.74391,3.6273,-26.8718,-44.4483,-6.5186,0.000102192,-23.1426,2.01526,-3.44315,-2.18968,1.95854,-0.315845,0.000190315,-1.92999,7.88649,-27.3568,-9.36929,0.752521,0.500249,-5.03938,0.0549777,-0.181993,0.554057,5.8987,-0.383278,0.201327,2.41784,-0.000710109,0.0505737,-0.175693,-6.39107,-54.0484,-7.72727,-4.35681,-5.67211,0.930974,107.156,79.4996,123.711,-174.589,81.6228,0,0,-79.446,-31.4396,29.302,74.7988,10.0223,0,0,-9.82112,54.4049,-10.4137,-8.09463,-13.6452,16.9166,-94.4401,-35.4418,0,0,45.0951,27.2015,21.1076,-24.3861,55.5384,0,0,0,0,1,0,0.723464,0,-0.300362,0.317043,0.522881,0.0285274,112.754,185.958,10.1456,0,0,0,0,0,0,0,0,0,0.000265843,0.0425734,14.3965
4.89167,-0.319915,0.133323,0.00968698,1.08302,0.982521,-0.324011,-0.0193045,-0.154267,-0.301355,-0.451407,0.0978524,0.1,4.5289e-06,1.23008,-0.0190411,-0.252199,-1.68169,0.253355,0.1,-5.25605e-07,0.115759,-0.116802,0.254679,-0.321006,-0.196608,-0.215666,1.97998,1.38249,0.00630181,-0.00866287,-1.05887,-0.283234,-0.288327,1.64684,1.605,0.00718309,0.011921,-1.84087,0.98044,2.18708,0.213893,0.509308,-0.148111,-2.93884,-1.40179,-1.00522,1.90727,-11.3966,0,0,2.50558,2.76663,-1.02558,13.0024,-0.445722,0,0,2.36912,-1.73645,-0.970636,-0.354217,-0.0120831,0.630345,3.44246,1.33926,0,0,-3.74605,0.767534,-1.85619,4.05911,-2.2564,0,0,-9.12999,23.8453,-9.03513,-0.963335,-1.15542,-3.64305,33.1948,38.0335,-1.52058,-31.3203,-29.2931,-3.34635,0.000133512,-29.9119,8.35343,-6.91329,-6.62361,1.85931,-0.229798,0.000191718,-17.8681,12.3105,-20.8569,-8.06669,0.466297,0.218043,-5.81385,0.0605799,-0.237376,0.606659,5.92695,-0.148768,0.273357,1.89564,0.00894905,0.0404351,-0.129525,9.89739,-60.9359,-31.3256,-5.70056,-6.15245,3.39797,107.258,88.8166,157.298,-211.082,157.19,0,0,-93.9048,-52.7264,21.2774,67.0417,17.7273,0,0,-29.4126,65.2101,12.003,-1.59087,-13.2939,5.89979,-101.839,-33.112,0,0,58.9572,24.2923,26.7462,-33.0144,54.7851,0,0,0,0,1,0,0.752785,0,-0.285585,0.532742,0.754166,0.0488896,67.0176,94.8722,6.15019,0,0,0,0,0,0,0,0,0,0.000270356,0.0410767,27.3701
4.9,-0.334569,0.137262,0.0257372,1.08441,0.986338,-0.325009,-0.0363464,-0.159781,-0.298808,-0.450171,0.0137966,0.1,4.5289e-06,1.24443,0.00035268,-0.259268,-1.56868,0.250872,0.1,-5.25605e-07,0.133459,-0.126744,0.247423,-0.324069,-0.197632,-0.210003,2.0016,1.39135,0.00630181,-0.00866287,-1.08599,-0.275151,-0.301938,1.67837,1.59,0.00718309,0.011921,-1.75839,0.47264,1.92603,0.166388,0.458038,-0.119795,-2.04502,-0.661654,0.305592,0.148258,-10.0867,0,0,1.72304,2.32725,-0.848264,13.5611,-0.297995,0,0,2.12402,-1.19304,-0.870611,-0.367474,-0.122865,0.67951,2.5938,1.06333,0,0,-3.25474,0.969969,-1.63331,3.78399,-1.79986,0,0,-38.6304,32.5344,-17.4616,-1.58247,-1.70715,-3.23346,33.2597,55.7645,-5.28168,-31.0775,-17.2784,-0.43269,0.000156313,-39.1233,15.8055,-10.3313,-12.8425,1.62475,-0.151858,0.000181834,-35.5951,11.8225,-14.8925,-6.86293,0.31985,0.0220724,-6.31491,0.0641817,-0.277555,0.642823,5.94229,0.12708,0.452134,1.46271,0.0133728,0.0432392,-0.0879306,30.1733,-63.058,-50.2628,-6.10777,-5.90283,5.39539,96.1512,91.3942,168.291,-234.443,217.625,0,0,-113.081,-67.521,9.89814,58.9897,14.3946,0,0,-52.6029,71.6697,28.5004,3.64157,-11.2641,-4.21754,-106.389,-30.652,0,0,71.4592,20.1788,33.3848,-40.7066,47.2084,0,0,0,3,1,0,0.79717,0,-0.253124,0.625375,0.798638,0.064037,34.6456,44.2444,3.54764,0,0,0,0,0,0,0,0,0,0.000276247,0.0401839,53.5872
